2018-07-28 16:30:00,16.5,200.0
2018-07-28 17:00:00,17.0,100.0
2018-07-28 17:30:00,17.5,200.0
2018-07-28 18:00:00,18.0,300.0
2018-07-28 18:30:00,18.5,600.0
2018-07-28 19:00:00,19.0,600.0
2018-07-28 19:30:00,19.5,500.0
2018-07-28 20:00:00,20.0,500.0
2018-07-28 20:30:00,20.5,400.0
2018-07-28 21:00:00,21.0,400.0
2018-07-28 21:30:00,21.5,600.0
2018-07-28 22:00:00,22.0,500.0
2018-07-28 22:30:00,22.5,400.0
2018-07-28 23:00:00,23.0,400.0
2018-07-28 23:30:00,23.5,400.0
2018-07-29 00:00:00,0.0,300.0
2018-07-29 00:30:00,0.5,400.0
2018-07-29 01:00:00,1.0,300.0
2018-07-29 01:30:00,1.5,300.0
2018-07-29 02:00:00,2.0,300.0
2018-07-29 02:30:00,2.5,200.0
2018-07-29 03:00:00,3.0,200.0
2018-07-29 03:30:00,3.5,100.0
2018-07-29 04:00:00,4.0,200.0
2018-07-29 04:30:00,4.5,200.0
2018-07-29 05:00:00,5.0,100.0
2018-07-29 05:30:00,5.5,200.0
2018-07-29 06:00:00,6.0,200.0
2018-07-29 06:30:00,6.5,100.0
2018-07-29 07:00:00,7.0,300.0
2018-07-29 07:30:00,7.5,600.0
2018-07-29 08:00:00,8.0,900.0
2018-07-29 08:30:00,8.5,800.0
2018-07-29 09:00:00,9.0,600.0
2018-07-29 09:30:00,9.5,200.0
2018-07-29 10:00:00,10.0,200.0
2018-07-29 10:30:00,10.5,100.0
2018-07-29 11:00:00,11.0,100.0
2018-07-29 11:30:00,11.5,200.0
2018-07-29 12:00:00,12.0,100.0
2018-07-29 12:30:00,12.5,100.0
2018-07-29 13:00:00,13.0,100.0
2018-07-29 13:30:00,13.5,100.0
2018-07-29 14:00:00,14.0,200.0
2018-07-29 14:30:00,14.5,100.0
2018-07-29 15:00:00,15.0,100.0
2018-07-29 15:30:00,15.5,200.0
2018-07-29 16:00:00,16.0,200.0
2018-07-29 16:30:00,16.5,100.0
2018-07-29 17:00:00,17.0,100.0
2018-07-29 17:30:00,17.5,100.0
2018-07-29 18:00:00,18.0,200.0
2018-07-29 18:30:00,18.5,100.0
2018-07-29 19:00:00,19.0,100.0
2018-07-29 19:30:00,19.5,100.0
2018-07-29 20:00:00,20.0,200.0
2018-07-29 20:30:00,20.5,100.0
2018-07-29 21:00:00,21.0,800.0
2018-07-29 21:30:00,21.5,1000.0
2018-07-29 22:00:00,22.0,1200.0
2018-07-29 22:30:00,22.5,800.0
2018-07-29 23:00:00,23.0,600.0
2018-07-29 23:30:00,23.5,400.0
2018-07-30 00:00:00,0.0,700.0
2018-07-30 00:30:00,0.5,400.0
2018-07-30 01:00:00,1.0,300.0
2018-07-30 01:30:00,1.5,400.0
2018-07-30 02:00:00,2.0,300.0
2018-07-30 02:30:00,2.5,300.0
2018-07-30 03:00:00,3.0,300.0
2018-07-30 03:30:00,3.5,300.0
2018-07-30 04:00:00,4.0,300.0
2018-07-30 04:30:00,4.5,300.0
2018-07-30 05:00:00,5.0,300.0
2018-07-30 05:30:00,5.5,300.0
2018-07-30 06:00:00,6.0,300.0
2018-07-30 06:30:00,6.5,400.0
2018-07-30 07:00:00,7.0,800.0
2018-07-30 07:30:00,7.5,500.0
2018-07-30 08:00:00,8.0,600.0
2018-07-30 08:30:00,8.5,500.0
2018-07-30 09:00:00,9.0,300.0
2018-07-30 09:30:00,9.5,400.0
2018-07-30 10:00:00,10.0,300.0
2018-07-30 10:30:00,10.5,100.0
2018-07-30 11:00:00,11.0,100.0
2018-07-30 11:30:00,11.5,200.0
2018-07-30 12:00:00,12.0,100.0
2018-07-30 12:30:00,12.5,200.0
2018-07-30 13:00:00,13.0,100.0
2018-07-30 13:30:00,13.5,200.0
2018-07-30 14:00:00,14.0,100.0
2018-07-30 14:30:00,14.5,100.0
2018-07-30 15:00:00,15.0,200.0
2018-07-30 15:30:00,15.5,100.0
2018-07-30 16:00:00,16.0,200.0
2018-07-30 16:30:00,16.5,300.0
2018-07-30 17:00:00,17.0,200.0
2018-07-30 17:30:00,17.5,500.0
2018-07-30 18:00:00,18.0,500.0
2018-07-30 18:30:00,18.5,200.0
2018-07-30 19:00:00,19.0,200.0
2018-07-30 19:30:00,19.5,400.0
2018-07-30 20:00:00,20.0,500.0
2018-07-30 20:30:00,20.5,500.0
2018-07-30 21:00:00,21.0,500.0
2018-07-30 21:30:00,21.5,800.0
2018-07-30 22:00:00,22.0,1200.0
2018-07-30 22:30:00,22.5,500.0
2018-07-30 23:00:00,23.0,700.0
2018-07-30 23:30:00,23.5,400.0
2018-07-31 00:00:00,0.0,200.0
2018-07-31 00:30:00,0.5,100.0
2018-07-31 01:00:00,1.0,200.0
2018-07-31 01:30:00,1.5,200.0
2018-07-31 02:00:00,2.0,200.0
2018-07-31 02:30:00,2.5,200.0
2018-07-31 03:00:00,3.0,200.0
2018-07-31 03:30:00,3.5,200.0
2018-07-31 04:00:00,4.0,200.0
2018-07-31 04:30:00,4.5,200.0
2018-07-31 05:00:00,5.0,200.0
2018-07-31 05:30:00,5.5,200.0
2018-07-31 06:00:00,6.0,200.0
2018-07-31 06:30:00,6.5,300.0
2018-07-31 07:00:00,7.0,200.0
2018-07-31 07:30:00,7.5,400.0
2018-07-31 08:00:00,8.0,700.0
2018-07-31 08:30:00,8.5,700.0
2018-07-31 09:00:00,9.0,900.0
2018-07-31 09:30:00,9.5,800.0
2018-07-31 10:00:00,10.0,900.0
2018-07-31 10:30:00,10.5,900.0
2018-07-31 11:00:00,11.0,900.0
2018-07-31 11:30:00,11.5,800.0
2018-07-31 12:00:00,12.0,900.0
2018-07-31 12:30:00,12.5,500.0
2018-07-31 13:00:00,13.0,300.0
2018-07-31 13:30:00,13.5,400.0
2018-07-31 14:00:00,14.0,200.0
2018-07-31 14:30:00,14.5,200.0
2018-07-31 15:00:00,15.0,200.0
2018-07-31 15:30:00,15.5,200.0
2018-07-31 16:00:00,16.0,100.0
2018-07-31 16:30:00,16.5,200.0
2018-07-31 17:00:00,17.0,200.0
2018-07-31 17:30:00,17.5,200.0
2018-07-31 18:00:00,18.0,700.0
2018-07-31 18:30:00,18.5,800.0
2018-07-31 19:00:00,19.0,1000.0
2018-07-31 19:30:00,19.5,1000.0
2018-07-31 20:00:00,20.0,600.0
2018-07-31 20:30:00,20.5,600.0
2018-07-31 21:00:00,21.0,600.0
2018-07-31 21:30:00,21.5,600.0
2018-07-31 22:00:00,22.0,900.0
2018-07-31 22:30:00,22.5,1000.0
2018-07-31 23:00:00,23.0,500.0
2018-07-31 23:30:00,23.5,600.0
