2018-12-28 18:00:00,18.0,200.0
2018-12-28 18:30:00,18.5,200.0
2018-12-28 19:00:00,19.0,300.0
2018-12-28 19:30:00,19.5,300.0
2018-12-28 20:00:00,20.0,400.0
2018-12-28 20:30:00,20.5,200.0
2018-12-28 21:00:00,21.0,200.0
2018-12-28 21:30:00,21.5,200.0
2018-12-28 22:00:00,22.0,200.0
2018-12-28 22:30:00,22.5,300.0
2018-12-28 23:00:00,23.0,400.0
2018-12-28 23:30:00,23.5,100.0
2018-12-29 00:00:00,0.0,300.0
2018-12-29 00:30:00,0.5,200.0
2018-12-29 01:00:00,1.0,300.0
2018-12-29 01:30:00,1.5,200.0
2018-12-29 02:00:00,2.0,100.0
2018-12-29 02:30:00,2.5,200.0
2018-12-29 03:00:00,3.0,200.0
2018-12-29 03:30:00,3.5,200.0
2018-12-29 04:00:00,4.0,100.0
2018-12-29 04:30:00,4.5,200.0
2018-12-29 05:00:00,5.0,200.0
2018-12-29 05:30:00,5.5,100.0
2018-12-29 06:00:00,6.0,200.0
2018-12-29 06:30:00,6.5,100.0
2018-12-29 07:00:00,7.0,200.0
2018-12-29 07:30:00,7.5,300.0
2018-12-29 08:00:00,8.0,200.0
2018-12-29 08:30:00,8.5,100.0
2018-12-29 09:00:00,9.0,100.0
2018-12-29 09:30:00,9.5,200.0
2018-12-29 10:00:00,10.0,100.0
2018-12-29 10:30:00,10.5,300.0
2018-12-29 11:00:00,11.0,300.0
2018-12-29 11:30:00,11.5,200.0
2018-12-29 12:00:00,12.0,100.0
2018-12-29 12:30:00,12.5,200.0
2018-12-29 13:00:00,13.0,200.0
2018-12-29 13:30:00,13.5,200.0
2018-12-29 14:00:00,14.0,200.0
2018-12-29 14:30:00,14.5,200.0
2018-12-29 15:00:00,15.0,100.0
2018-12-29 15:30:00,15.5,200.0
2018-12-29 16:00:00,16.0,100.0
2018-12-29 16:30:00,16.5,200.0
2018-12-29 17:00:00,17.0,100.0
2018-12-29 17:30:00,17.5,300.0
2018-12-29 18:00:00,18.0,200.0
2018-12-29 18:30:00,18.5,200.0
2018-12-29 19:00:00,19.0,100.0
2018-12-29 19:30:00,19.5,200.0
2018-12-29 20:00:00,20.0,200.0
2018-12-29 20:30:00,20.5,200.0
2018-12-29 21:00:00,21.0,100.0
2018-12-29 21:30:00,21.5,200.0
2018-12-29 22:00:00,22.0,300.0
2018-12-29 22:30:00,22.5,100.0
2018-12-29 23:00:00,23.0,400.0
2018-12-29 23:30:00,23.5,100.0
2018-12-30 00:00:00,0.0,300.0
2018-12-30 00:30:00,0.5,200.0
2018-12-30 01:00:00,1.0,100.0
2018-12-30 01:30:00,1.5,200.0
2018-12-30 02:00:00,2.0,100.0
2018-12-30 02:30:00,2.5,100.0
2018-12-30 03:00:00,3.0,200.0
2018-12-30 03:30:00,3.5,100.0
2018-12-30 04:00:00,4.0,100.0
2018-12-30 04:30:00,4.5,200.0
2018-12-30 05:00:00,5.0,100.0
2018-12-30 05:30:00,5.5,100.0
2018-12-30 06:00:00,6.0,200.0
2018-12-30 06:30:00,6.5,100.0
2018-12-30 07:00:00,7.0,100.0
2018-12-30 07:30:00,7.5,100.0
2018-12-30 08:00:00,8.0,300.0
2018-12-30 08:30:00,8.5,800.0
2018-12-30 09:00:00,9.0,300.0
2018-12-30 09:30:00,9.5,100.0
2018-12-30 10:00:00,10.0,200.0
2018-12-30 10:30:00,10.5,200.0
2018-12-30 11:00:00,11.0,100.0
2018-12-30 11:30:00,11.5,200.0
2018-12-30 12:00:00,12.0,100.0
2018-12-30 12:30:00,12.5,200.0
2018-12-30 13:00:00,13.0,100.0
2018-12-30 13:30:00,13.5,200.0
2018-12-30 14:00:00,14.0,100.0
2018-12-30 14:30:00,14.5,100.0
2018-12-30 15:00:00,15.0,200.0
2018-12-30 15:30:00,15.5,100.0
2018-12-30 16:00:00,16.0,100.0
2018-12-30 16:30:00,16.5,100.0
2018-12-30 17:00:00,17.0,100.0
2018-12-30 17:30:00,17.5,100.0
2018-12-30 18:00:00,18.0,200.0
2018-12-30 18:30:00,18.5,100.0
2018-12-30 19:00:00,19.0,100.0
2018-12-30 19:30:00,19.5,100.0
2018-12-30 20:00:00,20.0,100.0
2018-12-30 20:30:00,20.5,100.0
2018-12-30 21:00:00,21.0,200.0
2018-12-30 21:30:00,21.5,100.0
2018-12-30 22:00:00,22.0,100.0
2018-12-30 22:30:00,22.5,100.0
2018-12-30 23:00:00,23.0,100.0
2018-12-30 23:30:00,23.5,200.0
2018-12-31 00:00:00,0.0,100.0
2018-12-31 00:30:00,0.5,100.0
2018-12-31 01:00:00,1.0,100.0
2018-12-31 01:30:00,1.5,200.0
2018-12-31 02:00:00,2.0,100.0
2018-12-31 02:30:00,2.5,100.0
2018-12-31 03:00:00,3.0,100.0
2018-12-31 03:30:00,3.5,100.0
2018-12-31 04:00:00,4.0,200.0
2018-12-31 04:30:00,4.5,100.0
2018-12-31 05:00:00,5.0,100.0
2018-12-31 05:30:00,5.5,100.0
2018-12-31 06:00:00,6.0,100.0
2018-12-31 06:30:00,6.5,200.0
2018-12-31 07:00:00,7.0,100.0
2018-12-31 07:30:00,7.5,100.0
2018-12-31 08:00:00,8.0,100.0
2018-12-31 08:30:00,8.5,200.0
2018-12-31 09:00:00,9.0,100.0
2018-12-31 09:30:00,9.5,100.0
2018-12-31 10:00:00,10.0,100.0
2018-12-31 10:30:00,10.5,200.0
2018-12-31 11:00:00,11.0,100.0
2018-12-31 11:30:00,11.5,100.0
2018-12-31 12:00:00,12.0,200.0
2018-12-31 12:30:00,12.5,100.0
2018-12-31 13:00:00,13.0,100.0
2018-12-31 13:30:00,13.5,100.0
2018-12-31 14:00:00,14.0,100.0
2018-12-31 14:30:00,14.5,200.0
2018-12-31 15:00:00,15.0,100.0
2018-12-31 15:30:00,15.5,100.0
2018-12-31 16:00:00,16.0,100.0
2018-12-31 16:30:00,16.5,100.0
2018-12-31 17:00:00,17.0,200.0
2018-12-31 17:30:00,17.5,100.0
2018-12-31 18:00:00,18.0,100.0
2018-12-31 18:30:00,18.5,100.0
2018-12-31 19:00:00,19.0,200.0
2018-12-31 19:30:00,19.5,100.0
2018-12-31 20:00:00,20.0,100.0
2018-12-31 20:30:00,20.5,100.0
2018-12-31 21:00:00,21.0,200.0
2018-12-31 21:30:00,21.5,100.0
2018-12-31 22:00:00,22.0,100.0
2018-12-31 22:30:00,22.5,100.0
2018-12-31 23:00:00,23.0,100.0
2018-12-31 23:30:00,23.5,200.0
